# t elapsed average(elapsed) variance(elapsed) overhead average(overhead) variance(overhead) progress ETA
0.00618562 0.048278 0.0457223 2.73743e-06 0.000268001 0.000302199 1.03094 3814.3
0.00619274 0.051464 0.0457289 2.77217e-06 0.000286002 0.000302184 1.03212 3814.81
0.00619986 0.049069 0.0457327 2.78199e-06 0.000361998 0.000302248 1.03331 3815.08
0.00620697 0.045334 0.0457323 2.77896e-06 0.000281006 0.000302233 1.0345 3815
0.00621409 0.045253 0.0457317 2.77573e-06 0.000351001 0.000302285 1.03568 3814.91
0.00622121 0.045295 0.0457312 2.77272e-06 0.000273999 0.000302248 1.03687 3814.82
0.00622833 0.045209 0.0457306 2.76973e-06 0.000288006 0.000302237 1.03805 3814.72
0.00623545 0.045035 0.0457298 2.76687e-06 0.000257004 0.000302188 1.03924 3814.61
0.00624256 0.047871 0.0457323 2.76907e-06 0.000274997 0.000302151 1.04043 3814.77
0.00624968 0.050452 0.0457377 2.79122e-06 0.000312004 0.000302158 1.04161 3815.17
0.0062568 0.04997 0.0457425 2.80844e-06 0.000294 0.000302147 1.0428 3815.53
0.00626392 0.050662 0.0457481 2.83283e-06 0.000305001 0.000302155 1.04399 3815.95
0.00627104 0.050569 0.0457535 2.85596e-06 0.000333987 0.000302188 1.04517 3816.36
0.00627815 0.049901 0.0457582 2.87254e-06 0.000335004 0.000302222 1.04636 3816.71
0.00628527 0.047264 0.0457599 2.87169e-06 0.000337999 0.00030227 1.04755 3816.8
0.00629239 0.045298 0.0457594 2.86866e-06 0.000298001 0.000302263 1.04873 3816.71
0.00629951 0.045315 0.0457589 2.86579e-06 0.000283007 0.000302244 1.04992 3816.63
0.00630663 0.045103 0.0457582 2.86309e-06 0.000278004 0.000302218 1.0511 3816.52
0.00631375 0.045301 0.0457577 2.86019e-06 0.000259008 0.000302155 1.05229 3816.43
0.00632086 0.045193 0.045757 2.85748e-06 0.000288002 0.00030214 1.05348 3816.33
0.00632798 0.045162 0.0457564 2.85448e-06 0.000275005 0.000302117 1.05466 3816.23
0.0063351 0.04838 0.0457593 2.85908e-06 0.000264995 0.000302069 1.05585 3816.43
0.00634222 0.048728 0.0457626 2.86546e-06 0.000280995 0.00030205 1.05704 3816.66
0.00634934 0.049939 0.0457673 2.88156e-06 0.000346001 0.000302095 1.05822 3817.01
0.00635645 0.050213 0.0457723 2.90048e-06 0.000284001 0.000302076 1.05941 3817.38
0.00636357 0.045265 0.0457717 2.89737e-06 0.000309996 0.000302088 1.0606 3817.28
0.00637069 0.045137 0.045771 2.89498e-06 0.000274003 0.00030205 1.06178 3817.18
0.00637781 0.045034 0.0457702 2.89235e-06 0.000260998 0.000302006 1.06297 3817.06
0.00638493 0.045214 0.0457696 2.88935e-06 0.000262003 0.000301968 1.06415 3816.97
0.00639204 0.045117 0.0457688 2.88647e-06 0.000273 0.000301931 1.06534 3816.86
0.00639916 0.04512 0.0457681 2.88394e-06 0.000262007 0.000301886 1.06653 3816.75
0.00640628 0.045257 0.0457676 2.88105e-06 0.000348002 0.000301935 1.06771 3816.66
0.0064134 0.045344 0.0457671 2.87815e-06 0.000343997 0.000301979 1.0689 3816.58
0.00642052 0.045191 0.0457665 2.87499e-06 0.000279002 0.000301961 1.07009 3816.48
0.00642763 0.045239 0.0457659 2.87218e-06 0.000267051 0.000301927 1.07127 3816.38
0.00643475 0.045139 0.0457652 2.86925e-06 0.000271998 0.00030189 1.07246 3816.28
0.00644187 0.045258 0.0457646 2.86648e-06 0.000268005 0.000301842 1.07365 3816.19
0.00644899 0.045163 0.0457639 2.86361e-06 0.000261996 0.000301808 1.07483 3816.09
0.00645611 0.045165 0.0457633 2.86087e-06 0.000266008 0.000301771 1.07602 3815.98
0.00646323 0.045084 0.0457625 2.85873e-06 0.000290003 0.000301752 1.0772 3815.88
0.00647034 0.047478 0.0457644 2.85862e-06 0.000269003 0.000301719 1.07839 3815.99
0.00647746 0.052494 0.0457718 2.90537e-06 0.00034 0.000301763 1.07958 3816.56
0.00648458 0.046469 0.0457726 2.90264e-06 0.000308998 0.000301767 1.08076 3816.58
0.0064917 0.045125 0.0457719 2.90003e-06 0.000226006 0.000301685 1.08195 3816.47
0.00649882 0.045153 0.0457712 2.89702e-06 0.000216998 0.000301596 1.08314 3816.37
0.00650593 0.045283 0.0457707 2.89387e-06 0.000275999 0.00030157 1.08432 3816.28
0.00651305 0.045213 0.0457701 2.89112e-06 0.000266004 0.000301532 1.08551 3816.18
0.00652017 0.045104 0.0457693 2.88847e-06 0.000262998 0.000301491 1.0867 3816.08
0.00652729 0.051444 0.0457755 2.92039e-06 0.000277001 0.000301458 1.08788 3816.55
0.00653441 0.048206 0.0457782 2.92353e-06 0.000308003 0.000301473 1.08907 3816.72
0.00654152 0.04523 0.0457776 2.92059e-06 0.000305004 0.00030148 1.09025 3816.63
0.00654864 0.045229 0.045777 2.91731e-06 0.000239 0.000301413 1.09144 3816.53
0.00655576 0.045268 0.0457764 2.91424e-06 0.000268001 0.000301376 1.09263 3816.44
0.00656288 0.045142 0.0457757 2.91144e-06 0.000236999 0.000301313 1.09381 3816.34
0.00657 0.045174 0.0457751 2.90873e-06 0.000260998 0.000301264 1.095 3816.24
0.00657712 0.045261 0.0457745 2.90576e-06 0.000268023 0.000301231 1.09619 3816.14
0.00658423 0.045333 0.0457741 2.90285e-06 0.000278004 0.000301197 1.09737 3816.06
0.00659135 0.045216 0.0457735 2.90012e-06 0.000310004 0.000301208 1.09856 3815.96
0.00659847 0.048101 0.045776 2.90285e-06 0.000285 0.000301197 1.09974 3816.13
0.00660559 0.047861 0.0457782 2.90475e-06 0.000300001 0.00030119 1.10093 3816.27
0.00661271 0.046725 0.0457792 2.90233e-06 0.000268005 0.000301152 1.10212 3816.31
0.00661982 0.045278 0.0457787 2.89964e-06 0.000269007 0.000301119 1.1033 3816.22
0.00662694 0.045248 0.0457781 2.89687e-06 0.000275001 0.000301093 1.10449 3816.12
0.00663406 0.045141 0.0457774 2.89444e-06 0.000240006 0.00030103 1.10568 3816.02
0.00664118 0.045321 0.0457769 2.89139e-06 0.000279002 0.000301007 1.10686 3815.93
0.0066483 0.045133 0.0457762 2.88893e-06 0.000274003 0.00030097 1.10805 3815.83
0.00665541 0.045232 0.0457757 2.88626e-06 0.000268005 0.000300936 1.10924 3815.73
0.00666253 0.045159 0.045775 2.88353e-06 0.000259005 0.000300888 1.11042 3815.63
0.00666965 0.046083 0.0457753 2.88087e-06 0.000263996 0.000300843 1.11161 3815.62
0.00667677 0.04843 0.0457782 2.88488e-06 0.000377998 0.000300929 1.11279 3815.81
0.00668389 0.048112 0.0457806 2.88799e-06 0.000385005 0.000301015 1.11398 3815.97
0.006691 0.048085 0.0457831 2.89055e-06 0.000326995 0.000301037 1.11517 3816.13
0.00669812 0.048072 0.0457855 2.89295e-06 0.000363 0.000301108 1.11635 3816.28
0.00670524 0.047226 0.0457871 2.89198e-06 0.000300001 0.000301104 1.11754 3816.36
0.00671236 0.047378 0.0457888 2.89157e-06 0.000360999 0.000301171 1.11873 3816.46
0.00671948 0.046788 0.0457898 2.88968e-06 0.000335 0.000301205 1.11991 3816.5
0.0067266 0.045208 0.0457892 2.88683e-06 0.000281006 0.000301182 1.1211 3816.4
0.00673371 0.04516 0.0457885 2.88433e-06 0.000264995 0.000301145 1.12229 3816.3
0.00674083 0.045299 0.045788 2.88169e-06 0.000258002 0.000301097 1.12347 3816.21
0.00674795 0.045096 0.0457873 2.87917e-06 0.000263996 0.000301056 1.12466 3816.11
0.00675507 0.04527 0.0457867 2.87636e-06 0.000243004 0.000300996 1.12584 3816.02
0.00676219 0.04518 0.0457861 2.87369e-06 0.000262003 0.000300959 1.12703 3815.92
0.0067693 0.045388 0.0457857 2.87103e-06 0.000326999 0.000300985 1.12822 3815.84
0.00677642 0.045268 0.0457851 2.86845e-06 0.000260003 0.00030094 1.1294 3815.75
0.00678354 0.045264 0.0457846 2.8654e-06 0.000273999 0.000300914 1.13059 3815.65
0.00679066 0.045028 0.0457838 2.86309e-06 0.000266999 0.000300877 1.13178 3815.54
0.00679778 0.045301 0.0457833 2.86012e-06 0.000265002 0.00030084 1.13296 3815.45
0.00680489 0.045338 0.0457828 2.85759e-06 0.000271007 0.000300817 1.13415 3815.37
0.00681201 0.047063 0.0457842 2.8562e-06 0.000258997 0.000300765 1.13534 3815.44
0.00681913 0.047244 0.0457857 2.85568e-06 0.000269003 0.000300735 1.13652 3815.52
0.00682625 0.04897 0.045789 2.86325e-06 0.000331998 0.000300769 1.13771 3815.75
0.00683337 0.047328 0.0457906 2.86243e-06 0.000268999 0.000300735 1.13889 3815.84
0.00684048 0.047715 0.0457926 2.86362e-06 0.000319 0.00030075 1.14008 3815.96
0.0068476 0.045437 0.0457922 2.86061e-06 0.000268005 0.000300717 1.14127 3815.88
0.00685472 0.046983 0.0457935 2.85909e-06 0.000282004 0.000300698 1.14245 3815.94
0.00686184 0.045129 0.0457928 2.8569e-06 0.000266004 0.000300661 1.14364 3815.83
0.00686896 0.046809 0.0457938 2.85487e-06 0.000268005 0.00030062 1.14483 3815.88
0.00687608 0.048823 0.045797 2.86141e-06 0.000308998 0.000300631 1.14601 3816.09
0.00688319 0.049538 0.0458008 2.87265e-06 0.000463005 0.000300802 1.1472 3816.37
0.00689031 0.047574 0.0458027 2.8732e-06 0.000248995 0.000300746 1.14839 3816.47
0.00689743 0.04772 0.0458047 2.87372e-06 0.000268001 0.00030072 1.14957 3816.59
0.00690455 0.048465 0.0458074 2.87819e-06 0.000261996 0.000300672 1.15076 3816.78
0.00691167 0.047186 0.0458088 2.87703e-06 0.000280999 0.000300661 1.15194 3816.85
0.00691878 0.047476 0.0458105 2.87662e-06 0.000271004 0.000300631 1.15313 3816.95
0.0069259 0.04889 0.0458137 2.88346e-06 0.000308998 0.000300646 1.15432 3817.16
0.00693302 0.049712 0.0458177 2.89601e-06 0.000298999 0.000300635 1.1555 3817.45
0.00694014 0.047582 0.0458195 2.89646e-06 0.000298001 0.000300635 1.15669 3817.56
0.00694726 0.048014 0.0458218 2.89817e-06 0.000272002 0.000300609 1.15788 3817.7
0.00695437 0.049866 0.0458259 2.91188e-06 0.000327993 0.000300638 1.15906 3818
0.00696149 0.049074 0.0458292 2.91988e-06 0.000289999 0.000300623 1.16025 3818.23
0.00696861 0.048559 0.045832 2.92477e-06 0.000315998 0.000300638 1.16144 3818.41
0.00697573 0.046526 0.0458327 2.92195e-06 0.000437997 0.000300784 1.16262 3818.43
0.00698285 0.047763 0.0458347 2.92255e-06 0.000320002 0.000300806 1.16381 3818.55
0.00698996 0.047169 0.045836 2.9213e-06 0.000381004 0.000300884 1.16499 3818.61
0.00699708 0.049069 0.0458393 2.92894e-06 0.000366993 0.000300955 1.16618 3818.84
0.0070042 0.047166 0.0458407 2.92812e-06 0.000349998 0.000301003 1.16737 3818.91
0.00701132 0.047667 0.0458425 2.92812e-06 0.000315998 0.000301022 1.16855 3819.02
0.00701844 0.048355 0.0458451 2.93151e-06 0.000272997 0.000300992 1.16974 3819.18
0.00702556 0.047932 0.0458472 2.93318e-06 0.000317 0.000301003 1.17093 3819.31
0.00703267 0.047622 0.045849 2.93338e-06 0.000307038 0.000301011 1.17211 3819.42
0.00703979 0.046768 0.0458499 2.93109e-06 0.000374999 0.000301082 1.1733 3819.45
0.00704691 0.04676 0.0458508 2.92891e-06 0.000316001 0.000301104 1.17448 3819.48
0.00705403 0.050574 0.0458556 2.9482e-06 0.000300001 0.0003011 1.17567 3819.83
0.00706115 0.047245 0.045857 2.94709e-06 0.000299003 0.000301108 1.17686 3819.9
0.00706826 0.047072 0.0458582 2.94585e-06 0.000264004 0.000301067 1.17804 3819.96
0.00707538 0.046995 0.0458594 2.94434e-06 0.000264999 0.000301026 1.17923 3820.01
0.0070825 0.045252 0.0458588 2.9417e-06 0.000294998 0.00030103 1.18042 3819.91
0.00708962 0.046985 0.0458599 2.93981e-06 0.000304002 0.000301026 1.1816 3819.96
0.00709674 0.045641 0.0458597 2.93657e-06 0.000278004 0.000301011 1.18279 3819.89
0.00710385 0.048609 0.0458624 2.941e-06 0.000347994 0.000301059 1.18398 3820.08
0.00711097 0.046771 0.0458634 2.93888e-06 0.000289004 0.000301041 1.18516 3820.11
0.00711809 0.045431 0.0458629 2.93591e-06 0.000276003 0.000301022 1.18635 3820.03
0.00712521 0.045359 0.0458624 2.93338e-06 0.000261001 0.000300985 1.18753 3819.94
0.00713233 0.047085 0.0458636 2.93224e-06 0.000260994 0.00030094 1.18872 3819.99
0.00713944 0.048824 0.0458666 2.93762e-06 0.000270005 0.000300914 1.18991 3820.19
0.00714656 0.046912 0.0458676 2.93611e-06 0.000276003 0.000300884 1.19109 3820.24
0.00715368 0.048795 0.0458705 2.9415e-06 0.000278004 0.000300862 1.19228 3820.43
0.0071608 0.048595 0.0458733 2.94612e-06 0.000261001 0.000300821 1.19347 3820.61
0.00716792 0.048918 0.0458763 2.95217e-06 0.000305001 0.000300828 1.19465 3820.82
0.00717504 0.04712 0.0458775 2.95103e-06 0.000298001 0.000300828 1.19584 3820.88
0.00718215 0.048998 0.0458806 2.95754e-06 0.000298996 0.000300821 1.19703 3821.09
0.00718927 0.047256 0.045882 2.95629e-06 0.000273012 0.000300799 1.19821 3821.15
0.00719639 0.04859 0.0458846 2.96056e-06 0.000287 0.000300784 1.1994 3821.33
0.00720351 0.047075 0.0458858 2.9595e-06 0.000243995 0.00030072 1.20058 3821.38
0.00721063 0.047301 0.0458872 2.95808e-06 0.000303 0.000300728 1.20177 3821.45
0.00721774 0.047264 0.0458886 2.95727e-06 0.000271004 0.000300698 1.20296 3821.52
0.00722486 0.047113 0.0458898 2.95592e-06 0.000271998 0.000300672 1.20414 3821.58
0.00723198 0.047681 0.0458915 2.95625e-06 0.000376999 0.000300746 1.20533 3821.68
0.0072391 0.045315 0.045891 2.95408e-06 0.000281006 0.000300724 1.20652 3821.58
0.00724622 0.045088 0.0458902 2.95148e-06 0.000217002 0.000300642 1.2077 3821.47
0.00725333 0.045305 0.0458896 2.9493e-06 0.000255998 0.000300594 1.20889 3821.38
0.00726045 0.046636 0.0458903 2.94667e-06 0.000213999 0.000300515 1.21008 3821.39
0.00726757 0.045332 0.0458898 2.94408e-06 0.000263002 0.000300482 1.21126 3821.3
0.00727469 0.045287 0.0458892 2.94152e-06 0.000362001 0.000300534 1.21245 3821.21
0.00728181 0.045419 0.0458887 2.93898e-06 0.000343006 0.000300571 1.21363 3821.12
0.00728892 0.045666 0.0458885 2.93599e-06 0.000362001 0.000300635 1.21482 3821.06
0.00729604 0.045381 0.045888 2.9335e-06 0.000265002 0.000300601 1.21601 3820.97
0.00730316 0.045126 0.0458873 2.93099e-06 0.000275001 0.000300579 1.21719 3820.86
0.00731028 0.045363 0.0458868 2.92847e-06 0.000274003 0.000300549 1.21838 3820.78
0.0073174 0.048957 0.0458898 2.9346e-06 0.000269003 0.000300523 1.21957 3820.98
0.00732452 0.047572 0.0458914 2.93444e-06 0.000274993 0.000300497 1.22075 3821.07
0.00733163 0.050532 0.0458959 2.95237e-06 0.000311002 0.000300504 1.22194 3821.4
0.00733875 0.047626 0.0458976 2.95228e-06 0.000259992 0.000300467 1.22313 3821.49
0.00734587 0.048474 0.0459001 2.95575e-06 0.000243999 0.000300415 1.22431 3821.65
0.00735299 0.048234 0.0459023 2.95829e-06 0.000279002 0.000300393 1.2255 3821.8
0.00736011 0.047268 0.0459037 2.95736e-06 0.000246 0.00030034 1.22668 3821.86
0.00736722 0.046858 0.0459046 2.95519e-06 0.00031 0.000300348 1.22787 3821.89
0.00737434 0.049167 0.0459077 2.96223e-06 0.000324 0.000300378 1.22906 3822.11
0.00738146 0.048875 0.0459106 2.96776e-06 0.000273004 0.000300352 1.23024 3822.3
0.00738858 0.047106 0.0459118 2.96637e-06 0.000276003 0.000300325 1.23143 3822.35
0.0073957 0.045531 0.0459114 2.96357e-06 0.000274003 0.000300299 1.23262 3822.27
0.00740281 0.045355 0.0459109 2.9608e-06 0.000280004 0.000300281 1.2338 3822.18
0.00740993 0.045369 0.0459103 2.95816e-06 0.000302002 0.000300281 1.23499 3822.09
0.00741705 0.04681 0.0459112 2.95587e-06 0.000268001 0.000300251 1.23618 3822.12
0.00742417 0.04529 0.0459106 2.95356e-06 0.000304002 0.000300247 1.23736 3822.02
0.00743129 0.045241 0.04591 2.95081e-06 0.000270002 0.000300225 1.23855 3821.93
0.0074384 0.045382 0.0459095 2.94821e-06 0.000347007 0.000300266 1.23973 3821.84
0.00744552 0.045258 0.0459088 2.94572e-06 0.000267003 0.000300243 1.24092 3821.74
0.00745264 0.045369 0.0459083 2.94344e-06 0.000266999 0.000300199 1.24211 3821.65
0.00745976 0.045271 0.0459077 2.94041e-06 0.000287998 0.000300195 1.24329 3821.55
0.00746688 0.047017 0.0459088 2.93907e-06 0.000256002 0.000300147 1.24448 3821.6
0.007474 0.049175 0.0459119 2.94659e-06 0.000273 0.000300117 1.24567 3821.81
0.00748111 0.049096 0.0459149 2.95346e-06 0.000287004 0.000300102 1.24685 3822.02
0.00748823 0.048751 0.0459176 2.95817e-06 0.00038499 0.000300184 1.24804 3822.19
0.00749535 0.049045 0.0459206 2.96432e-06 0.000275005 0.000300165 1.24922 3822.4
0.00750247 0.04735 0.0459219 2.96364e-06 0.000275001 0.000300139 1.25041 3822.46
0.00750959 0.046939 0.0459229 2.96164e-06 0.000268001 0.000300106 1.2516 3822.5
0.0075167 0.046584 0.0459235 2.959e-06 0.000270996 0.00030008 1.25278 3822.5
0.00752382 0.045589 0.0459232 2.95618e-06 0.000266004 0.00030005 1.25397 3822.43
0.00753094 0.045266 0.0459226 2.95372e-06 0.000280004 0.000300031 1.25516 3822.33
0.00753806 0.045242 0.0459219 2.95167e-06 0.000265997 0.000299994 1.25634 3822.23
0.00754518 0.04517 0.0459212 2.94939e-06 0.000269011 0.000299972 1.25753 3822.13
0.00755229 0.045349 0.0459207 2.94685e-06 0.000262 0.000299934 1.25872 3822.04
0.00755941 0.045349 0.0459202 2.94443e-06 0.000287 0.000299927 1.2599 3821.95
0.00756653 0.047151 0.0459213 2.94337e-06 0.000335 0.000299953 1.26109 3822
0.00757365 0.045355 0.0459208 2.9405e-06 0.000261996 0.000299927 1.26227 3821.91
0.00758077 0.045383 0.0459203 2.93837e-06 0.000280999 0.000299904 1.26346 3821.82
0.00758789 0.045378 0.0459198 2.93577e-06 0.000267003 0.000299867 1.26465 3821.73
0.007595 0.045392 0.0459193 2.93331e-06 0.000265002 0.000299841 1.26583 3821.64
0.00760212 0.046205 0.0459195 2.93033e-06 0.000260998 0.0002998 1.26702 3821.62
0.00760924 0.048314 0.0459218 2.93298e-06 0.000365004 0.000299864 1.26821 3821.76
0.00761636 0.045634 0.0459215 2.93014e-06 0.000276003 0.000299841 1.26939 3821.69
0.00762348 0.04797 0.0459234 2.93157e-06 0.000308007 0.000299845 1.27058 3821.81
0.00763059 0.045371 0.0459229 2.92896e-06 0.000264999 0.000299811 1.27177 3821.72
0.00763771 0.045356 0.0459224 2.92656e-06 0.000262 0.000299774 1.27295 3821.63
0.00764483 0.047105 0.0459235 2.92517e-06 0.000281036 0.000299763 1.27414 3821.67
0.00765195 0.045206 0.0459228 2.92319e-06 0.000267997 0.000299733 1.27532 3821.57
0.00765907 0.047085 0.0459239 2.92175e-06 0.000285 0.000299715 1.27651 3821.62
0.00766618 0.047299 0.0459252 2.92092e-06 0.000419002 0.000299823 1.2777 3821.68
0.0076733 0.049815 0.0459288 2.93207e-06 0.000291005 0.000299815 1.27888 3821.93
0.00768042 0.049603 0.0459322 2.94176e-06 0.000349 0.000299867 1.28007 3822.17
0.00768754 0.049082 0.0459351 2.94796e-06 0.000291999 0.000299864 1.28126 3822.36
0.00769466 0.050056 0.0459389 2.96104e-06 0.000384994 0.000299938 1.28244 3822.64
0.00770177 0.051026 0.0459436 2.9824e-06 0.000444006 0.000300076 1.28363 3822.98
0.00770889 0.047133 0.0459447 2.98083e-06 0.000231996 0.000300009 1.28482 3823.03
0.00771601 0.045143 0.045944 2.97876e-06 0.000226002 0.000299938 1.286 3822.92
0.00772313 0.045268 0.0459434 2.97632e-06 0.000283998 0.000299934 1.28719 3822.82
0.00773025 0.045246 0.0459427 2.97431e-06 0.000265006 0.000299893 1.28837 3822.72
0.00773737 0.04535 0.0459422 2.97166e-06 0.000271004 0.000299867 1.28956 3822.63
0.00774448 0.045375 0.0459417 2.96929e-06 0.000264 0.000299834 1.29075 3822.54
0.0077516 0.04748 0.0459431 2.96821e-06 0.000316001 0.000299856 1.29193 3822.61
0.00775872 0.045161 0.0459424 2.96571e-06 0.000280004 0.000299834 1.29312 3822.51
0.00776584 0.045286 0.0459418 2.96365e-06 0.000273 0.000299811 1.29431 3822.41
0.00777296 0.047575 0.0459432 2.96318e-06 0.000302009 0.000299815 1.29549 3822.49
0.00778007 0.045007 0.0459424 2.96135e-06 0.000274006 0.000299789 1.29668 3822.37
0.00778719 0.046961 0.0459433 2.9596e-06 0.000278004 0.00029977 1.29787 3822.4
0.00779431 0.045048 0.0459425 2.9575e-06 0.000299003 0.000299778 1.29905 3822.29
0.00780143 0.047202 0.0459437 2.95603e-06 0.000264 0.000299748 1.30024 3822.34
0.00780855 0.045024 0.0459428 2.95378e-06 0.000308 0.000299759 1.30142 3822.23
0.00781566 0.047451 0.0459442 2.95354e-06 0.000324 0.000299782 1.30261 3822.29
0.00782278 0.044941 0.0459433 2.95172e-06 0.000265002 0.000299748 1.3038 3822.17
0.0078299 0.047328 0.0459445 2.95081e-06 0.000272997 0.000299726 1.30498 3822.23
0.00783702 0.045125 0.0459438 2.94872e-06 0.000271 0.000299692 1.30617 3822.12
0.00784414 0.047237 0.045945 2.94753e-06 0.000259001 0.000299659 1.30736 3822.17
0.00785125 0.045161 0.0459443 2.94539e-06 0.000293002 0.000299655 1.30854 3822.07
0.00785837 0.047284 0.0459455 2.94439e-06 0.000273004 0.000299636 1.30973 3822.12
0.00786549 0.044982 0.0459446 2.94277e-06 0.000261005 0.000299599 1.31091 3822.01
0.00787261 0.047011 0.0459456 2.94119e-06 0.000262998 0.000299565 1.3121 3822.04
0.00787973 0.045087 0.0459448 2.93939e-06 0.000273999 0.000299536 1.31329 3821.93
0.00788684 0.047199 0.0459459 2.93835e-06 0.000261005 0.000299498 1.31447 3821.98
0.00789396 0.045074 0.0459451 2.9363e-06 0.000294 0.000299495 1.31566 3821.87
0.00790108 0.047259 0.0459463 2.93524e-06 0.000260003 0.000299457 1.31685 3821.92
0.0079082 0.045002 0.0459455 2.93378e-06 0.000265002 0.000299424 1.31803 3821.8
0.00791532 0.047003 0.0459464 2.93216e-06 0.000299998 0.00029942 1.31922 3821.83
0.00792244 0.04539 0.0459459 2.92984e-06 0.000265002 0.00029939 1.32041 3821.75
0.00792955 0.047152 0.045947 2.92824e-06 0.000268005 0.000299368 1.32159 3821.79
0.00793667 0.045134 0.0459463 2.92585e-06 0.000268001 0.000299342 1.32278 3821.69
0.00794379 0.046894 0.0459471 2.92393e-06 0.000262 0.000299316 1.32396 3821.71
0.00795091 0.04539 0.0459466 2.92161e-06 0.000264034 0.000299279 1.32515 3821.62
0.00795803 0.047198 0.0459477 2.92008e-06 0.000270005 0.000299256 1.32634 3821.67
0.00796514 0.0451 0.045947 2.9181e-06 0.000311002 0.000299267 1.32752 3821.56
0.00797226 0.046852 0.0459478 2.91622e-06 0.000266995 0.000299241 1.32871 3821.58
0.00797938 0.047292 0.045949 2.91542e-06 0.000263002 0.000299208 1.3299 3821.64
0.0079865 0.047395 0.0459503 2.91477e-06 0.000264999 0.000299178 1.33108 3821.7
0.00799362 0.045025 0.0459495 2.9129e-06 0.000297002 0.000299178 1.33227 3821.58
