# t elapsed average(elapsed) variance(elapsed) overhead average(overhead) variance(overhead) progress ETA
0.0751784 0.04569 0.0482476 0.0103095 2.09995e-05 3.54536e-05 12.5297 3557.47
0.0751855 0.047309 0.0482475 0.0103085 1.90027e-05 3.54499e-05 12.5309 3557.41
0.0751926 0.045863 0.0482473 0.0103075 1.8999e-05 3.54424e-05 12.5321 3557.35
0.0751998 0.047689 0.0482473 0.0103065 4.09968e-05 3.54461e-05 12.5333 3557.29
0.0752069 0.045533 0.048247 0.0103056 1.90027e-05 3.54461e-05 12.5345 3557.23
0.075214 0.047308 0.0482469 0.0103046 1.50055e-05 3.54424e-05 12.5357 3557.17
0.0752211 0.045446 0.0482467 0.0103036 1.29566e-05 3.5435e-05 12.5369 3557.11
0.0752282 0.047191 0.0482466 0.0103026 1.90027e-05 3.5435e-05 12.538 3557.05
0.0752353 0.046672 0.0482464 0.0103017 1.7006e-05 3.54312e-05 12.5392 3556.99
0.0752425 0.046955 0.0482463 0.0103007 1.70022e-05 3.54275e-05 12.5404 3556.93
0.0752496 0.048957 0.0482464 0.0102997 2.00048e-05 3.54275e-05 12.5416 3556.89
0.0752567 0.049175 0.0482464 0.0102987 2.40058e-05 3.54275e-05 12.5428 3556.85
0.0752638 0.048787 0.0482465 0.0102978 1.70022e-05 3.54312e-05 12.544 3556.8
0.0752709 0.04852 0.0482465 0.0102968 2.00011e-05 3.54238e-05 12.5452 3556.76
0.075278 0.04856 0.0482465 0.0102958 2.30037e-05 3.54275e-05 12.5463 3556.71
0.0752851 0.048472 0.0482466 0.0102949 1.8999e-05 3.54275e-05 12.5475 3556.67
0.0752923 0.048547 0.0482466 0.0102939 1.8999e-05 3.54238e-05 12.5487 3556.62
0.0752994 0.048202 0.0482466 0.0102929 4.39994e-05 3.54238e-05 12.5499 3556.57
0.0753065 0.047221 0.0482465 0.0102919 2.09995e-05 3.54238e-05 12.5511 3556.52
0.0753136 0.046745 0.0482464 0.010291 1.8999e-05 3.54238e-05 12.5523 3556.46
0.0753207 0.047207 0.0482463 0.01029 2.00048e-05 3.54201e-05 12.5535 3556.4
0.0753278 0.047233 0.0482462 0.010289 2.00048e-05 3.54201e-05 12.5546 3556.35
0.075335 0.045434 0.0482459 0.010288 1.69985e-05 3.54201e-05 12.5558 3556.28
0.0753421 0.046844 0.0482458 0.0102871 2.19978e-05 3.54126e-05 12.557 3556.22
0.0753492 0.047129 0.0482456 0.0102861 1.7006e-05 3.54052e-05 12.5582 3556.16
0.0753563 0.047338 0.0482456 0.0102851 1.70097e-05 3.54014e-05 12.5594 3556.11
0.0753634 0.045156 0.0482453 0.0102842 1.69948e-05 3.53977e-05 12.5606 3556.04
0.0753705 0.046828 0.0482451 0.0102832 2.10032e-05 3.53977e-05 12.5618 3555.98
0.0753776 0.046497 0.048245 0.0102822 2.20016e-05 3.54014e-05 12.5629 3555.92
0.0753848 0.046905 0.0482448 0.0102812 1.70022e-05 3.53977e-05 12.5641 3555.87
0.0753919 0.04561 0.0482446 0.0102803 1.8999e-05 3.53977e-05 12.5653 3555.8
0.075399 0.047312 0.0482445 0.0102793 2.00048e-05 3.53903e-05 12.5665 3555.74
0.0754061 0.045111 0.0482442 0.0102783 1.70022e-05 3.53865e-05 12.5677 3555.67
0.0754132 0.048415 0.0482442 0.0102774 2.20016e-05 3.53828e-05 12.5689 3555.63
0.0754203 0.045691 0.048244 0.0102764 2.09957e-05 3.53791e-05 12.5701 3555.56
0.0754275 0.047323 0.0482439 0.0102754 1.90027e-05 3.53791e-05 12.5712 3555.51
0.0754346 0.045108 0.0482436 0.0102745 1.4998e-05 3.53754e-05 12.5724 3555.44
0.0754417 0.047236 0.0482435 0.0102735 2.09995e-05 3.53791e-05 12.5736 3555.38
0.0754488 0.04657 0.0482434 0.0102725 2.00011e-05 3.53791e-05 12.5748 3555.32
0.0754559 0.047166 0.0482433 0.0102716 1.7006e-05 3.53791e-05 12.576 3555.27
0.075463 0.0451 0.048243 0.0102706 2.60025e-05 3.53791e-05 12.5772 3555.2
0.0754701 0.04776 0.0482429 0.0102696 1.79969e-05 3.53716e-05 12.5784 3555.15
0.0754773 0.045488 0.0482427 0.0102687 2.29999e-05 3.53754e-05 12.5795 3555.08
0.0754844 0.048372 0.0482427 0.0102677 2.09995e-05 3.53791e-05 12.5807 3555.03
0.0754915 0.047395 0.0482426 0.0102667 2.19978e-05 3.53791e-05 12.5819 3554.98
0.0754986 0.04726 0.0482425 0.0102657 2.00048e-05 3.53754e-05 12.5831 3554.92
0.0755057 0.045044 0.0482422 0.0102648 1.70022e-05 3.53716e-05 12.5843 3554.85
0.0755128 0.047116 0.0482421 0.0102638 1.60001e-05 3.53716e-05 12.5855 3554.8
0.0755199 0.046452 0.0482419 0.0102628 2.09808e-05 3.53716e-05 12.5867 3554.74
0.0755271 0.047836 0.0482419 0.0102619 1.69985e-05 3.53679e-05 12.5878 3554.68
0.0755342 0.045254 0.0482416 0.0102609 1.50017e-05 3.53679e-05 12.589 3554.62
0.0755413 0.047215 0.0482415 0.0102599 2.30037e-05 3.53679e-05 12.5902 3554.56
0.0755484 0.04685 0.0482414 0.010259 2.10032e-05 3.53679e-05 12.5914 3554.5
0.0755555 0.046726 0.0482412 0.010258 2.29962e-05 3.53679e-05 12.5926 3554.44
0.0755626 0.046676 0.0482411 0.010257 2.09995e-05 3.53642e-05 12.5938 3554.39
0.0755698 0.048045 0.0482411 0.0102561 1.8999e-05 3.53605e-05 12.595 3554.34
0.0755769 0.045703 0.0482408 0.0102551 1.90027e-05 3.53605e-05 12.5961 3554.27
0.075584 0.047026 0.0482407 0.0102541 2.00011e-05 3.53605e-05 12.5973 3554.21
0.0755911 0.045237 0.0482404 0.0102532 1.80043e-05 3.53493e-05 12.5985 3554.15
0.0755982 0.048342 0.0482404 0.0102522 1.90027e-05 3.5353e-05 12.5997 3554.1
0.0756053 0.045768 0.0482402 0.0102512 1.50055e-05 3.5353e-05 12.6009 3554.03
0.0756124 0.047088 0.0482401 0.0102503 1.80006e-05 3.5353e-05 12.6021 3553.98
0.0756196 0.047052 0.04824 0.0102493 1.70022e-05 3.53456e-05 12.6033 3553.92
0.0756267 0.046873 0.0482399 0.0102484 1.90027e-05 3.53493e-05 12.6044 3553.86
0.0756338 0.048164 0.0482399 0.0102474 1.80006e-05 3.53456e-05 12.6056 3553.81
0.0756409 0.048755 0.0482399 0.0102464 2.29999e-05 3.53418e-05 12.6068 3553.77
0.075648 0.048465 0.0482399 0.0102455 2.10032e-05 3.53418e-05 12.608 3553.72
0.0756551 0.048489 0.0482399 0.0102445 2.00048e-05 3.53381e-05 12.6092 3553.68
0.0756623 0.046975 0.0482398 0.0102435 2.10032e-05 3.53381e-05 12.6104 3553.62
0.0756694 0.047949 0.0482398 0.0102426 2.30037e-05 3.53381e-05 12.6116 3553.57
0.0756765 0.047161 0.0482397 0.0102416 1.89915e-05 3.53381e-05 12.6127 3553.51
0.0756836 0.047581 0.0482396 0.0102406 2.00011e-05 3.53418e-05 12.6139 3553.46
0.0756907 0.045524 0.0482394 0.0102397 1.80006e-05 3.53381e-05 12.6151 3553.39
0.0756978 0.04731 0.0482393 0.0102387 2.29999e-05 3.53344e-05 12.6163 3553.34
0.0757049 0.04619 0.0482391 0.0102378 2.00011e-05 3.53381e-05 12.6175 3553.28
0.0757121 0.048055 0.0482391 0.0102368 2.00011e-05 3.53344e-05 12.6187 3553.23
0.0757192 0.046592 0.0482389 0.0102358 2.70046e-05 3.53307e-05 12.6199 3553.17
0.0757263 0.049613 0.0482391 0.0102349 2.39983e-05 3.53269e-05 12.621 3553.13
0.0757334 0.04884 0.0482391 0.0102339 4.40069e-05 3.53269e-05 12.6222 3553.09
0.0757405 0.049063 0.0482392 0.0102329 2.39983e-05 3.53269e-05 12.6234 3553.04
0.0757476 0.045628 0.048239 0.010232 2.20016e-05 3.53269e-05 12.6246 3552.98
0.0757548 0.047372 0.0482389 0.010231 2.00011e-05 3.53269e-05 12.6258 3552.92
0.0757619 0.045597 0.0482386 0.0102301 2.00011e-05 3.53269e-05 12.627 3552.86
0.075769 0.046832 0.0482385 0.0102291 1.8999e-05 3.53232e-05 12.6282 3552.8
0.0757761 0.04661 0.0482383 0.0102281 1.8999e-05 3.53195e-05 12.6293 3552.74
0.0757832 0.047338 0.0482383 0.0102272 2.10069e-05 3.53232e-05 12.6305 3552.69
0.0757903 0.045218 0.048238 0.0102262 1.29975e-05 3.53307e-05 12.6317 3552.62
0.0757974 0.047582 0.0482379 0.0102253 1.69985e-05 3.53232e-05 12.6329 3552.56
0.0758046 0.047319 0.0482378 0.0102243 4.19989e-05 3.53269e-05 12.6341 3552.51
0.0758117 0.047066 0.0482377 0.0102233 2.20016e-05 3.53232e-05 12.6353 3552.45
0.0758188 0.047514 0.0482376 0.0102224 1.90027e-05 3.53195e-05 12.6365 3552.4
0.0758259 0.047339 0.0482376 0.0102214 1.90102e-05 3.53195e-05 12.6377 3552.35
0.075833 0.045318 0.0482373 0.0102205 3.19965e-05 3.53083e-05 12.6388 3552.28
0.0758401 0.047738 0.0482372 0.0102195 3.70033e-05 3.53046e-05 12.64 3552.23
0.0758473 0.046934 0.0482371 0.0102185 2.00011e-05 3.53009e-05 12.6412 3552.17
0.0758544 0.046951 0.048237 0.0102176 2.10069e-05 3.52971e-05 12.6424 3552.11
0.0758615 0.045693 0.0482368 0.0102166 1.69985e-05 3.53046e-05 12.6436 3552.05
0.0758686 0.047114 0.0482367 0.0102157 1.60001e-05 3.53009e-05 12.6448 3551.99
0.0758757 0.046679 0.0482365 0.0102147 3.00035e-05 3.53046e-05 12.646 3551.93
0.0758828 0.046942 0.0482364 0.0102138 3.40007e-05 3.53009e-05 12.6471 3551.87
0.0758899 0.04674 0.0482362 0.0102128 2.20016e-05 3.53009e-05 12.6483 3551.82
0.0758971 0.049284 0.0482363 0.0102118 2.00011e-05 3.52934e-05 12.6495 3551.78
0.0759042 0.048762 0.0482364 0.0102109 2.50041e-05 3.52934e-05 12.6507 3551.73
0.0759113 0.048981 0.0482365 0.0102099 2.4002e-05 3.52971e-05 12.6519 3551.69
0.0759184 0.048385 0.0482365 0.010209 2.20016e-05 3.52971e-05 12.6531 3551.64
0.0759255 0.048758 0.0482365 0.010208 1.90027e-05 3.52971e-05 12.6543 3551.6
0.0759326 0.048241 0.0482365 0.0102071 2.09995e-05 3.52897e-05 12.6554 3551.55
0.0759398 0.048916 0.0482366 0.0102061 1.99974e-05 3.52934e-05 12.6566 3551.5
0.0759469 0.04825 0.0482366 0.0102051 2.19978e-05 3.52934e-05 12.6578 3551.46
0.075954 0.049834 0.0482367 0.0102042 2.09995e-05 3.52897e-05 12.659 3551.42
0.0759611 0.050072 0.0482369 0.0102032 2.50004e-05 3.52822e-05 12.6602 3551.38
0.0759682 0.050511 0.0482371 0.0102023 2.00011e-05 3.52822e-05 12.6614 3551.35
0.0759753 0.049102 0.0482372 0.0102013 2.3976e-05 3.52748e-05 12.6626 3551.31
0.0759824 0.049972 0.0482374 0.0102004 2.29999e-05 3.52785e-05 12.6637 3551.27
0.0759896 0.049536 0.0482375 0.0101994 2.4002e-05 3.52822e-05 12.6649 3551.23
0.0759967 0.050108 0.0482377 0.0101985 5.10029e-05 3.52748e-05 12.6661 3551.2
0.0760038 0.049189 0.0482378 0.0101975 2.29962e-05 3.52748e-05 12.6673 3551.16
0.0760109 0.049632 0.0482379 0.0101965 6.10054e-05 3.52785e-05 12.6685 3551.12
0.076018 0.047346 0.0482378 0.0101956 2.00011e-05 3.52748e-05 12.6697 3551.06
0.0760251 0.04909 0.0482379 0.0101946 2.20016e-05 3.52673e-05 12.6709 3551.02
0.0760323 0.045728 0.0482376 0.0101937 2.20053e-05 3.52673e-05 12.672 3550.96
0.0760394 0.047182 0.0482375 0.0101927 2.20016e-05 3.52673e-05 12.6732 3550.9
0.0760465 0.045089 0.0482373 0.0101918 1.60038e-05 3.52636e-05 12.6744 3550.83
0.0760536 0.046754 0.0482371 0.0101908 1.4998e-05 3.52636e-05 12.6756 3550.77
0.0760607 0.047435 0.048237 0.0101899 1.90027e-05 3.52636e-05 12.6768 3550.72
0.0760678 0.047365 0.048237 0.0101889 1.8999e-05 3.52636e-05 12.678 3550.67
0.0760749 0.045233 0.0482367 0.010188 2.00011e-05 3.52636e-05 12.6792 3550.6
0.0760821 0.046978 0.0482366 0.010187 2.10032e-05 3.52636e-05 12.6803 3550.54
0.0760892 0.045198 0.0482363 0.0101861 1.90027e-05 3.52599e-05 12.6815 3550.47
0.0760963 0.047314 0.0482362 0.0101851 1.69985e-05 3.52599e-05 12.6827 3550.42
0.0761034 0.04523 0.0482359 0.0101841 1.80043e-05 3.52524e-05 12.6839 3550.35
0.0761105 0.047118 0.0482358 0.0101832 1.70022e-05 3.52487e-05 12.6851 3550.29
0.0761176 0.045106 0.0482355 0.0101822 1.30013e-05 3.5245e-05 12.6863 3550.22
0.0761248 0.047448 0.0482354 0.0101813 1.59889e-05 3.52412e-05 12.6875 3550.17
0.0761319 0.047671 0.0482354 0.0101803 2.20053e-05 3.52375e-05 12.6886 3550.12
0.076139 0.050045 0.0482356 0.0101794 4.69945e-05 3.52375e-05 12.6898 3550.08
0.0761461 0.051271 0.0482358 0.0101784 2.29999e-05 3.52375e-05 12.691 3550.05
0.0761532 0.05089 0.0482361 0.0101775 2.39983e-05 3.52412e-05 12.6922 3550.02
0.0761603 0.049285 0.0482362 0.0101765 2.00011e-05 3.52375e-05 12.6934 3549.98
0.0761674 0.049471 0.0482363 0.0101756 2.60025e-05 3.52375e-05 12.6946 3549.94
0.0761746 0.047235 0.0482362 0.0101746 2.00011e-05 3.52375e-05 12.6958 3549.89
0.0761817 0.048304 0.0482362 0.0101737 2.29999e-05 3.52338e-05 12.6969 3549.84
0.0761888 0.045933 0.048236 0.0101727 1.90027e-05 3.52338e-05 12.6981 3549.78
0.0761959 0.047 0.0482359 0.0101718 1.79969e-05 3.52338e-05 12.6993 3549.72
0.076203 0.045246 0.0482356 0.0101708 1.69985e-05 3.52263e-05 12.7005 3549.65
0.0762101 0.047294 0.0482355 0.0101699 2.4002e-05 3.52263e-05 12.7017 3549.6
0.0762172 0.045085 0.0482352 0.0101689 1.70022e-05 3.52263e-05 12.7029 3549.53
0.0762244 0.046664 0.0482351 0.010168 2.69935e-05 3.52263e-05 12.7041 3549.47
0.0762315 0.045305 0.0482348 0.010167 4.3001e-05 3.52226e-05 12.7052 3549.4
0.0762386 0.048846 0.0482349 0.0101661 2.29962e-05 3.52189e-05 12.7064 3549.36
0.0762457 0.048877 0.0482349 0.0101651 2.30037e-05 3.52189e-05 12.7076 3549.31
0.0762528 0.049446 0.048235 0.0101642 4.80004e-05 3.52189e-05 12.7088 3549.27
0.0762599 0.049463 0.0482351 0.0101632 2.19978e-05 3.52226e-05 12.71 3549.23
0.0762671 0.050193 0.0482353 0.0101623 1.79969e-05 3.52152e-05 12.7112 3549.2
0.0762742 0.049961 0.0482355 0.0101613 2.20314e-05 3.52152e-05 12.7124 3549.16
0.0762813 0.050263 0.0482357 0.0101604 2.29962e-05 3.52189e-05 12.7135 3549.13
0.0762884 0.049841 0.0482358 0.0101595 1.90027e-05 3.52114e-05 12.7147 3549.09
0.0762955 0.04999 0.048236 0.0101585 2.39983e-05 3.52152e-05 12.7159 3549.06
0.0763026 0.049331 0.0482361 0.0101576 2.09995e-05 3.52077e-05 12.7171 3549.01
0.0763097 0.047842 0.0482361 0.0101566 2.49967e-05 3.52077e-05 12.7183 3548.96
0.0763169 0.048285 0.0482361 0.0101557 2.30037e-05 3.52077e-05 12.7195 3548.92
0.076324 0.049612 0.0482362 0.0101547 4.50052e-05 3.5204e-05 12.7207 3548.88
0.0763311 0.049262 0.0482363 0.0101538 2.10032e-05 3.52077e-05 12.7218 3548.84
0.0763382 0.049202 0.0482364 0.0101528 2.4002e-05 3.52077e-05 12.723 3548.8
0.0763453 0.049232 0.0482365 0.0101519 2.09995e-05 3.52077e-05 12.7242 3548.75
0.0763524 0.048422 0.0482365 0.0101509 2.60025e-05 3.5204e-05 12.7254 3548.71
0.0763596 0.045252 0.0482362 0.01015 2.20016e-05 3.51965e-05 12.7266 3548.64
0.0763667 0.047124 0.0482361 0.010149 1.8999e-05 3.51965e-05 12.7278 3548.58
0.0763738 0.045158 0.0482358 0.0101481 1.69985e-05 3.51965e-05 12.729 3548.51
0.0763809 0.047195 0.0482357 0.0101471 2.10032e-05 3.51965e-05 12.7302 3548.46
0.076388 0.04515 0.0482354 0.0101462 2.40058e-05 3.51965e-05 12.7313 3548.39
0.0763951 0.046968 0.0482353 0.0101453 1.89953e-05 3.52003e-05 12.7325 3548.33
0.0764022 0.045136 0.048235 0.0101443 2.59988e-05 3.5204e-05 12.7337 3548.26
0.0764094 0.046859 0.0482349 0.0101434 1.80006e-05 3.5204e-05 12.7349 3548.21
0.0764165 0.04511 0.0482346 0.0101424 1.69948e-05 3.51965e-05 12.7361 3548.14
0.0764236 0.047243 0.0482345 0.0101415 2.09846e-05 3.51965e-05 12.7373 3548.08
0.0764307 0.045339 0.0482343 0.0101405 1.8999e-05 3.51928e-05 12.7385 3548.01
0.0764378 0.04719 0.0482342 0.0101396 2.20016e-05 3.51965e-05 12.7396 3547.96
0.0764449 0.045216 0.0482339 0.0101387 1.80043e-05 3.51928e-05 12.7408 3547.89
0.0764521 0.046785 0.0482337 0.0101377 2.09995e-05 3.51928e-05 12.742 3547.83
0.0764592 0.045767 0.0482335 0.0101368 2.09995e-05 3.51891e-05 12.7432 3547.77
0.0764663 0.047213 0.0482334 0.0101358 1.7006e-05 3.51891e-05 12.7444 3547.71
0.0764734 0.045383 0.0482332 0.0101349 1.80043e-05 3.51928e-05 12.7456 3547.64
0.0764805 0.04691 0.048233 0.0101339 2.59988e-05 3.51928e-05 12.7468 3547.59
0.0764876 0.04578 0.0482328 0.010133 1.69985e-05 3.51891e-05 12.7479 3547.52
0.0764947 0.047113 0.0482327 0.010132 1.90027e-05 3.51891e-05 12.7491 3547.47
0.0765019 0.045309 0.0482324 0.0101311 1.90027e-05 3.51854e-05 12.7503 3547.4
0.076509 0.046859 0.0482323 0.0101302 4.1008e-05 3.51891e-05 12.7515 3547.34
0.0765161 0.045282 0.048232 0.0101292 3.30023e-05 3.51928e-05 12.7527 3547.27
0.0765232 0.047231 0.0482319 0.0101283 2.19978e-05 3.51928e-05 12.7539 3547.22
0.0765303 0.045134 0.0482316 0.0101273 1.80006e-05 3.51854e-05 12.7551 3547.15
0.0765374 0.047084 0.0482315 0.0101264 1.90027e-05 3.51854e-05 12.7562 3547.09
0.0765446 0.045122 0.0482312 0.0101255 1.90027e-05 3.51891e-05 12.7574 3547.02
0.0765517 0.047168 0.0482312 0.0101245 1.80081e-05 3.51854e-05 12.7586 3546.97
0.0765588 0.045191 0.0482309 0.0101236 1.40071e-05 3.51779e-05 12.7598 3546.9
0.0765659 0.046844 0.0482307 0.0101226 1.60001e-05 3.51779e-05 12.761 3546.84
0.076573 0.045185 0.0482304 0.0101217 1.80155e-05 3.51667e-05 12.7622 3546.77
0.0765801 0.047251 0.0482304 0.0101208 2.20016e-05 3.51667e-05 12.7634 3546.72
0.0765872 0.045283 0.0482301 0.0101198 1.29975e-05 3.5163e-05 12.7645 3546.65
0.0765944 0.046981 0.04823 0.0101189 1.50017e-05 3.5163e-05 12.7657 3546.59
0.0766015 0.045815 0.0482297 0.0101179 1.69985e-05 3.5163e-05 12.7669 3546.53
0.0766086 0.046707 0.0482296 0.010117 2.09995e-05 3.51593e-05 12.7681 3546.47
0.0766157 0.045709 0.0482294 0.0101161 1.69985e-05 3.51556e-05 12.7693 3546.4
0.0766228 0.047064 0.0482293 0.0101151 1.70022e-05 3.51593e-05 12.7705 3546.35
0.0766299 0.045125 0.048229 0.0101142 1.60038e-05 3.51518e-05 12.7717 3546.28
0.0766371 0.046741 0.0482288 0.0101132 1.60076e-05 3.51481e-05 12.7728 3546.22
0.0766442 0.045659 0.0482286 0.0101123 1.60001e-05 3.51444e-05 12.774 3546.15
0.0766513 0.047218 0.0482285 0.0101114 1.69985e-05 3.51518e-05 12.7752 3546.1
0.0766584 0.04526 0.0482282 0.0101104 1.50017e-05 3.51556e-05 12.7764 3546.03
0.0766655 0.04672 0.0482281 0.0101095 1.60038e-05 3.51444e-05 12.7776 3545.97
0.0766726 0.045516 0.0482278 0.0101085 1.80006e-05 3.51481e-05 12.7788 3545.91
0.0766797 0.047156 0.0482277 0.0101076 1.60001e-05 3.51518e-05 12.78 3545.85
0.0766869 0.047917 0.0482277 0.0101067 2.00048e-05 3.51444e-05 12.7811 3545.8
0.076694 0.048398 0.0482277 0.0101057 2.00011e-05 3.51518e-05 12.7823 3545.75
0.0767011 0.04843 0.0482277 0.0101048 4.50015e-05 3.51444e-05 12.7835 3545.71
0.0767082 0.048623 0.0482278 0.0101039 2.09995e-05 3.51407e-05 12.7847 3545.66
0.0767153 0.048491 0.0482278 0.0101029 2.29962e-05 3.51407e-05 12.7859 3545.62
0.0767224 0.049166 0.0482279 0.010102 2.20425e-05 3.51369e-05 12.7871 3545.57
0.0767296 0.048507 0.0482279 0.010101 2.20016e-05 3.51407e-05 12.7883 3545.53
0.0767367 0.049641 0.048228 0.0101001 2.20016e-05 3.51369e-05 12.7894 3545.49
0.0767438 0.048763 0.0482281 0.0100992 2.09957e-05 3.51407e-05 12.7906 3545.44
0.0767509 0.048815 0.0482282 0.0100982 4.80041e-05 3.51407e-05 12.7918 3545.4
0.076758 0.045645 0.0482279 0.0100973 1.79969e-05 3.51369e-05 12.793 3545.33
0.0767651 0.047277 0.0482278 0.0100964 1.80043e-05 3.51332e-05 12.7942 3545.28
0.0767722 0.045415 0.0482276 0.0100954 1.59964e-05 3.51295e-05 12.7954 3545.21
0.0767794 0.04681 0.0482274 0.0100945 1.7006e-05 3.51258e-05 12.7966 3545.16
0.0767865 0.04583 0.0482272 0.0100936 1.40071e-05 3.5122e-05 12.7977 3545.09
0.0767936 0.047192 0.0482271 0.0100926 1.80006e-05 3.51183e-05 12.7989 3545.04
0.0768007 0.045249 0.0482268 0.0100917 1.80043e-05 3.51183e-05 12.8001 3544.97
0.0768078 0.046533 0.0482267 0.0100907 1.80006e-05 3.51071e-05 12.8013 3544.91
0.0768149 0.045839 0.0482265 0.0100898 1.4998e-05 3.51109e-05 12.8025 3544.84
0.076822 0.047201 0.0482264 0.0100889 1.50017e-05 3.51071e-05 12.8037 3544.79
0.0768292 0.045258 0.0482261 0.0100879 1.79969e-05 3.51071e-05 12.8049 3544.72
0.0768363 0.04666 0.0482259 0.010087 1.79969e-05 3.5096e-05 12.806 3544.66
0.0768434 0.045413 0.0482257 0.0100861 2.29999e-05 3.50997e-05 12.8072 3544.59
0.0768505 0.047293 0.0482256 0.0100851 1.99974e-05 3.5096e-05 12.8084 3544.54
0.0768576 0.045235 0.0482253 0.0100842 2.10032e-05 3.5096e-05 12.8096 3544.47
0.0768647 0.046813 0.0482252 0.0100833 2.10069e-05 3.50922e-05 12.8108 3544.41
0.0768719 0.045106 0.0482249 0.0100823 1.90027e-05 3.50885e-05 12.812 3544.34
0.076879 0.047278 0.0482248 0.0100814 1.89878e-05 3.50885e-05 12.8132 3544.29
0.0768861 0.045308 0.0482245 0.0100805 1.80006e-05 3.50848e-05 12.8143 3544.22
0.0768932 0.046989 0.0482244 0.0100795 1.70022e-05 3.50885e-05 12.8155 3544.16
0.0769003 0.045055 0.0482241 0.0100786 2.00011e-05 3.50848e-05 12.8167 3544.09
0.0769074 0.047196 0.048224 0.0100777 1.70022e-05 3.50848e-05 12.8179 3544.04
0.0769145 0.045223 0.0482238 0.0100768 1.80006e-05 3.50773e-05 12.8191 3543.97
0.0769217 0.047102 0.0482237 0.0100758 1.8999e-05 3.50773e-05 12.8203 3543.92
0.0769288 0.045121 0.0482234 0.0100749 1.60001e-05 3.50736e-05 12.8215 3543.85
0.0769359 0.046937 0.0482232 0.010074 1.70022e-05 3.50736e-05 12.8226 3543.79
0.076943 0.045762 0.048223 0.010073 1.69985e-05 3.50773e-05 12.8238 3543.72
0.0769501 0.047124 0.0482229 0.0100721 1.19992e-05 3.50736e-05 12.825 3543.67
0.0769572 0.04526 0.0482226 0.0100712 2.50041e-05 3.50736e-05 12.8262 3543.6
0.0769644 0.046728 0.0482225 0.0100702 1.40034e-05 3.50736e-05 12.8274 3543.54
0.0769715 0.045737 0.0482223 0.0100693 1.60038e-05 3.50699e-05 12.8286 3543.48
0.0769786 0.047344 0.0482222 0.0100684 1.29975e-05 3.50624e-05 12.8298 3543.42
0.0769857 0.045477 0.0482219 0.0100674 1.4998e-05 3.50624e-05 12.831 3543.36
0.0769928 0.04683 0.0482218 0.0100665 1.59964e-05 3.50662e-05 12.8321 3543.3
0.0769999 0.045346 0.0482216 0.0100656 1.60038e-05 3.50624e-05 12.8333 3543.23
0.077007 0.047222 0.0482215 0.0100646 1.39996e-05 3.50587e-05 12.8345 3543.18
0.0770142 0.045116 0.0482212 0.0100637 1.69985e-05 3.5055e-05 12.8357 3543.11
0.0770213 0.046953 0.0482211 0.0100628 1.80006e-05 3.5055e-05 12.8369 3543.05
0.0770284 0.045215 0.0482208 0.0100619 1.50055e-05 3.5055e-05 12.8381 3542.98
0.0770355 0.048467 0.0482208 0.0100609 1.80043e-05 3.50513e-05 12.8393 3542.94
0.0770426 0.045947 0.0482206 0.01006 2.00048e-05 3.5055e-05 12.8404 3542.87
0.0770497 0.0472 0.0482205 0.0100591 1.70022e-05 3.50513e-05 12.8416 3542.82
0.0770569 0.045209 0.0482202 0.0100581 1.79969e-05 3.50513e-05 12.8428 3542.75
0.077064 0.046818 0.0482201 0.0100572 1.40034e-05 3.50475e-05 12.844 3542.69
0.0770711 0.045944 0.0482199 0.0100563 1.60001e-05 3.50475e-05 12.8452 3542.63
0.0770782 0.047153 0.0482198 0.0100554 1.50017e-05 3.50513e-05 12.8464 3542.57
0.0770853 0.045226 0.0482195 0.0100544 1.80006e-05 3.50513e-05 12.8476 3542.5
0.0770924 0.046721 0.0482194 0.0100535 1.60038e-05 3.50475e-05 12.8487 3542.45
0.0770995 0.046003 0.0482192 0.0100526 1.39959e-05 3.50513e-05 12.8499 3542.38
0.0771067 0.047161 0.0482191 0.0100516 1.80043e-05 3.50513e-05 12.8511 3542.33
0.0771138 0.045088 0.0482188 0.0100507 1.69985e-05 3.50475e-05 12.8523 3542.26
0.0771209 0.046715 0.0482186 0.0100498 1.39996e-05 3.50401e-05 12.8535 3542.2
0.077128 0.045493 0.0482184 0.0100489 1.80006e-05 3.50364e-05 12.8547 3542.13
0.0771351 0.047361 0.0482183 0.0100479 1.90027e-05 3.50401e-05 12.8559 3542.08
0.0771422 0.045209 0.048218 0.010047 2.00011e-05 3.50475e-05 12.857 3542.01
0.0771494 0.047063 0.0482179 0.0100461 1.40071e-05 3.50401e-05 12.8582 3541.96
0.0771565 0.045093 0.0482176 0.0100452 1.40071e-05 3.50438e-05 12.8594 3541.89
0.0771636 0.047373 0.0482176 0.0100442 1.50017e-05 3.50401e-05 12.8606 3541.83
0.0771707 0.045472 0.0482173 0.0100433 1.70022e-05 3.50401e-05 12.8618 3541.77
0.0771778 0.047177 0.0482172 0.0100424 1.79969e-05 3.50364e-05 12.863 3541.71
0.0771849 0.045082 0.0482169 0.0100415 1.69426e-05 3.50326e-05 12.8642 3541.64
0.077192 0.046899 0.0482168 0.0100405 1.80006e-05 3.50326e-05 12.8653 3541.58
0.0771992 0.045959 0.0482166 0.0100396 2.00011e-05 3.50289e-05 12.8665 3541.52
0.0772063 0.047212 0.0482165 0.0100387 1.80006e-05 3.50401e-05 12.8677 3541.47
0.0772134 0.045199 0.0482162 0.0100378 1.60001e-05 3.50401e-05 12.8689 3541.4
